img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000715.jpg,1286.5485116667246,1344.4714790602375,1321.3278143416567,1253.2597088071477,1324.5319534873165,1294.1401943992496,1256.3117796692197,1332.2835022792283,1263.4593744728795,1414.1653232533515,1388.0388839320153,1378.1859516477953,1374.6618291732173,1390.2425961435983,1307.0357519481122,1007.0375735843699,1310.959440311341,1029.2383157490688,1276.4787985791293,795.3832893985174,1275.63842557871,807.7882312630576,1266.5634033277645,593.4783837036334,1264.726970385004,594.6417277687812,1325.4964398251723,1299.695951360789,1313.5847308429943,1036.16769702647
000716.jpg,1286.3025046094021,1344.9901872323621,1318.8413291957372,1249.5209394605763,1321.495485813647,1294.1892641772959,1261.0575027504856,1328.0167611965405,1264.7037813298662,1412.184088915432,1389.6270730880947,1375.5364803443683,1356.3926258512943,1384.1955442375106,1314.4537627409682,1009.2766740290053,1316.1065207553008,1029.6423505562666,1278.2849458133014,798.4072441251207,1278.0015501773453,808.701830134587,1267.607134282717,592.6282889252087,1265.5460966380813,597.7505039179415,1328.1820306239579,1301.279675768245,1312.284425699148,1035.4126800681106
000717.jpg,1287.5567529268167,1343.187893544811,1319.028718777987,1251.9749298130712,1322.1410914271285,1295.9305600976336,1271.6310446196385,1318.2972308351464,1263.519091631825,1413.6547897654182,1385.786843753084,1371.8398744890644,1383.1432679808154,1383.6046268892119,1313.287421715194,1004.4276034976072,1311.7800272384425,1030.2909882801362,1276.4321639108798,797.7599706704173,1275.965476681028,811.3311082509571,1266.809192731782,591.5547527847897,1265.6494201165806,595.9534064122391,1326.612699505939,1298.019106946477,1313.2698881539757,1034.1840940019104
000718.jpg,1287.178706948535,1344.8070422034925,1318.8259301240814,1254.1278555967087,1324.5139471410007,1294.3812365486765,1252.5199759015813,1325.8688062369615,1262.0726176004168,1416.7603593464182,1390.3725323355013,1378.6599892706872,1381.8366896383695,1385.9911251833591,1309.3067615500681,1009.0347014694996,1313.6516464369106,1029.1610469120121,1276.5682622663323,795.0208996619102,1276.5641423694076,806.9898295143436,1267.189671018126,590.7709309818706,1265.504677732877,594.1787796180827,1323.90666481346,1294.9067710977718,1312.2270907936504,1035.883124926032
000719.jpg,1287.3167749293311,1346.18437034021,1318.720154605683,1249.9069877778693,1324.2388733511164,1290.9776179976207,1250.222663554431,1331.9971391624038,1264.9972918628139,1415.6795318833601,1395.0362317812605,1378.1495589517808,1384.4309950722566,1385.9921482052237,1311.2212920024178,1007.3271652040237,1313.6821559239006,1028.850141011794,1277.1811125326724,799.2483163193659,1277.2289454012032,809.1231630429497,1267.417208736852,593.5089235420012,1266.4383303565492,596.2031715331109,1324.1536929857211,1298.330053016963,1313.491067118044,1035.971071048191
000720.jpg,1288.7130040206434,1346.1940250804262,1313.6808159115822,1244.1771960752221,1324.412079307742,1296.292108341624,1255.4824341470214,1324.888061952673,1264.0484024444897,1412.8120520823104,1387.260106439372,1380.2968859072112,1372.1934591787867,1338.826779974585,1311.2606643597114,1007.7485358440684,1315.6354381026342,1030.9581727992518,1275.5205021460754,795.7444393730761,1276.4976851135737,807.7627557762569,1265.072637918567,593.2330734570442,1265.0980349766137,595.861111066094,1326.546053439661,1295.308919201058,1313.052416720783,1035.2098233463462
000721.jpg,1281.0999979315059,1346.3887491269631,1320.872004275003,1253.7521853551225,1325.5241300566888,1291.5541100492069,1252.1013698730933,1330.8372755072357,1260.6907978049076,1417.984189784719,1383.7325551362223,1378.1999071545572,1370.7345169796238,1384.0701722062925,1313.5923928431985,1009.878848851566,1315.6113977589691,1027.6811102820138,1275.8188042537731,797.4330934883243,1275.5762617419343,810.4400945034522,1261.9578334167143,590.9930427176477,1264.7747143617821,597.8477251006733,1330.8233544431691,1302.8224032959847,1313.3817368283908,1031.525969542945
000722.jpg,1282.2743434472143,1346.514955128975,1321.8187881367046,1253.4978445793156,1324.23339666451,1293.4674059569604,1261.7864844825292,1324.9531120233971,1261.9416364439624,1413.7519311311744,1389.1692669244662,1373.8197012321664,1373.2548884433354,1382.301180753781,1308.4808775234453,1007.1370951921467,1313.962572244392,1027.209890467019,1278.1274787891334,799.657260266522,1276.672848667924,811.689039468808,1267.7515984317224,596.0455262406955,1261.9296270039772,595.7824695177534,1329.4725680655426,1301.7536686890928,1311.9121847469223,1034.9195686737246
000723.jpg,1284.8608622187094,1343.901723594478,1318.492518305519,1244.1885552913832,1326.440745206587,1293.801168881603,1262.6125440993817,1328.210234591959,1268.7050945850654,1421.1290611466707,1383.1315895690643,1378.132260693947,1390.62055137661,1381.6205444593365,1316.106919713039,1003.8767372854854,1319.1273505874888,1032.0157314386306,1278.9106099139838,797.5619382498762,1275.4706059546183,807.7191924115751,1265.1000021879483,593.8741927940506,1262.1326158112806,597.9090963597671,1328.8620877193878,1296.8477377093407,1318.5385737243523,1034.6377751293799
000724.jpg,1278.8753057074273,1345.6456738087927,1324.8996523851588,1254.0796914448877,1323.9087941730731,1296.2884526452249,1255.932838768482,1325.6773561211635,1269.991318635386,1417.6306952204907,1381.0419346978292,1376.1563618782614,1371.5647811687656,1380.0866682408328,1316.9972843789521,1007.8043211761448,1317.2437576357067,1029.4522101839289,1274.1927537858273,795.7908101336444,1275.191964656247,810.8499947206727,1261.354555837612,592.2014321996327,1261.239095344454,597.5464205203649,1330.529625180502,1302.324805358515,1313.4814489573375,1034.284241494166
000725.jpg,1293.6797129129623,1348.335820467266,1320.6731362732276,1242.8122823158374,1322.1415714628397,1292.1650796963584,1259.6015184721873,1329.0227326089657,1265.714669925084,1416.5412351762616,1389.4204308358117,1379.1114316363892,1383.0494931216542,1385.8900842491644,1315.941901956342,1003.8716478673753,1315.9227031549146,1032.6795270679231,1276.7253027658633,799.4227398200919,1276.8658967203403,812.4052747024506,1263.1352477475723,597.9400482788315,1262.3859936938172,597.9775311674547,1331.993586360706,1298.772450338441,1315.4858213527195,1035.4796018845873
000726.jpg,1283.4207289745134,1343.8282347810282,1317.3758579962093,1249.2526321661844,1327.514328863553,1294.5990919303988,1265.1797033000155,1321.0267603986047,1269.540725001179,1416.568190249241,1382.537234100293,1372.962475436809,1370.2141698720377,1385.721191250205,1314.4290708791184,1008.3089975625654,1314.8246257326546,1031.9207435040432,1275.445829669152,800.2358757336343,1272.9610787389443,812.9258277531106,1262.4751402044437,596.2644016048299,1262.2778336267834,598.3006648502819,1328.8022021737088,1301.485757672188,1312.773189920332,1033.605147532434
000727.jpg,1277.7506652842399,1345.0671655704618,1316.6079098219718,1246.211305151625,1324.486757110404,1296.3158904222053,1258.091806100383,1324.663136036711,1268.3866111352893,1418.7741830896548,1376.8423618442068,1371.3385064344727,1381.3206654189469,1381.7316088444143,1314.0859260968355,999.4790836485571,1312.7876197116332,1031.7807512732195,1275.7554004510453,799.9209073212004,1275.4826353073233,810.8486289453471,1259.1368933827544,594.022303879753,1258.4846058077508,598.9531625436426,1328.4676857619645,1304.1951455459189,1313.2251726525205,1036.9573776395728
000728.jpg,1283.4811725035515,1345.644218469375,1317.5245697613148,1249.3642552377185,1324.7109998052092,1292.0751913034392,1245.2907839850843,1324.952080952185,1268.1339730672792,1419.0993882651378,1385.4812002305405,1373.2854362770854,1370.1034692691258,1385.5496550260161,1313.9816571169001,999.1916428787764,1314.8965522614733,1030.7528842658114,1274.193681085142,795.1624751814278,1275.0755949856948,810.352940588233,1258.930476561859,594.7122011134185,1259.9938180204,600.1791171407789,1328.020653666114,1297.001039732146,1313.9945756514041,1033.1891617574663
000729.jpg,1283.7225340290129,1343.2494596987988,1320.0202700489417,1251.1047395262956,1327.7497647146904,1294.5734739790644,1254.195643020512,1330.0732929861924,1267.3723362302733,1417.7049388464497,1382.5049503476976,1376.7802586240914,1379.4063801366137,1387.736299244673,1310.98613937275,997.5643214733743,1314.521724755458,1029.8158179921572,1274.2499530862785,796.3700859399991,1275.2405726230375,809.4376865283971,1258.557295949146,594.5152307076683,1255.1608829848828,597.8606659160519,1329.2769434263728,1301.2305267003076,1312.9722173021735,1033.9706274081175
000730.jpg,1285.4953316076083,1343.130953682499,1317.8023874452567,1245.2256801939068,1324.834644201614,1291.739113624415,1254.1132907511806,1331.2946607767865,1263.9409305522313,1411.8962114522399,1382.3293136094915,1379.7441643741238,1372.4015705801582,1383.5770738013211,1314.2358237066423,1004.4004637216233,1316.4496986818576,1029.631328191458,1274.1896831742047,796.11010547209,1270.4821232806007,811.8287598277977,1258.0013619145877,592.254608544565,1260.3801288928737,599.0061591921279,1326.5791435441474,1297.9045292897445,1316.8800061547029,1034.418299651613
000731.jpg,1279.8817208108228,1344.6269061206806,1317.6149986959526,1251.8416564333506,1324.0859834932526,1294.7788328263516,1270.3961106935205,1326.2908479196362,1263.7060172471965,1417.2552807335564,1364.7320155178777,1376.0984029192634,1386.6877444072993,1382.229850936733,1318.6726266640164,1004.563647533339,1318.5128376339555,1031.0062382652463,1274.893508369865,798.4123585345567,1272.2611146248234,811.5198680097857,1257.861091418386,597.0544815361282,1254.3281141667892,599.931075257482,1329.6426779476267,1302.2912504928324,1314.7375192562795,1037.2690112393661
000732.jpg,1285.3423823641763,1343.4581546458417,1316.052423623419,1248.3483286828653,1322.5772153799462,1293.882278910027,1271.2347163980492,1325.2250159657867,1266.2026158217816,1418.594882667331,1380.6331572849883,1375.1880364314695,1377.6183725416602,1379.422069145236,1317.7329509170324,1003.527668081897,1318.1832576868348,1032.1994846639464,1274.4215265917592,797.4933925498331,1271.8226467416778,810.4962914357121,1255.3340713485263,595.2624470369367,1254.245203489391,598.4576293204125,1325.3062321758007,1297.0411177480544,1312.2246246783147,1035.0970063868122
000733.jpg,1287.806191038649,1342.927448993439,1315.5664174709104,1241.3630239816057,1326.4082962976613,1294.7856138614684,1270.008478321894,1323.6547023257003,1263.736838888432,1417.040405374178,1354.0949911446062,1367.2224784483708,1385.4476356967468,1381.16205292291,1315.6009757985883,1000.6316883542578,1314.851168940463,1032.6075459128165,1270.6426855637058,796.1460865106689,1267.1101799596715,813.4480795858294,1257.0582187442044,596.0380464391131,1254.0080469057052,600.2623669796182,1327.6296365210137,1300.4545939870304,1317.4539500912504,1033.9919857510097
000734.jpg,1284.2111095656683,1341.9014653186173,1321.5218088297693,1244.1071348918633,1324.529849282783,1291.6793406556628,1269.6102144789168,1322.929625937227,1264.1943099178025,1415.9779297851603,1371.9379665142396,1371.2239452475221,1385.1958166214224,1383.098226665331,1316.6766623194696,1003.6689159485579,1316.0636504922634,1032.4767758232742,1271.9630091250801,795.8380489247453,1270.0374890158653,812.5292287325075,1253.1812711408395,594.5402688988613,1252.1434088091362,600.9590151744229,1327.6372361567064,1301.5030454383489,1319.3277225856573,1038.6079811842058
000735.jpg,1292.0650286089717,1348.9453198549832,1319.357145656603,1251.4391791687824,1322.0440592580042,1291.5291386872384,1255.4450175821978,1330.404588416507,1264.6458773095228,1415.4114160111899,1380.4817087088004,1377.3555612798775,1376.2991133079263,1380.2042375003718,1314.7843877209655,1002.6431989484215,1317.4669244349957,1030.4167011586994,1272.9225165942044,801.5626772325113,1272.3429269772962,815.0897851760845,1253.266342573762,598.2546031717249,1249.4358930098902,602.9870867143022,1329.720061046604,1299.8954059016792,1319.2819910826495,1035.5783803660702
000736.jpg,1285.2407014859787,1342.6460040367333,1315.399432962038,1251.7731291603145,1324.0969427356615,1293.4440266615597,1270.2063896708626,1324.9721792526632,1251.482308525521,1412.120063263523,1354.3572794188465,1364.229461071548,1375.4341036441215,1383.8091492707752,1317.2627562810735,1004.4269180729983,1321.2197843776332,1033.8640830809718,1269.121218528134,798.9090938098391,1266.2594196364953,813.3180183132307,1249.6593094741309,597.47317748731,1249.7312927905969,602.5043546068734,1328.017829787372,1297.167625620557,1315.5456935415189,1039.660881338498
000737.jpg,1290.6929046301425,1346.5071765084845,1313.9209512581915,1242.8924089976983,1322.116663917334,1295.0560695487359,1268.8251850057472,1323.8685461965442,1269.2531521406265,1416.8586616942898,1327.8331000318547,1343.771518895001,1384.5276971449168,1380.1198870296666,1316.6712834775763,1004.5909747777029,1320.451396171345,1031.9363545389504,1271.6342490738691,801.0332561854257,1266.7738387378427,814.7281316028625,1250.0915717566304,598.6869366821195,1244.2372833923632,600.6653866146426,1326.3750112854511,1300.3880944398654,1316.605177775033,1035.9750010246273
000738.jpg,1282.4444087988838,1343.783961755141,1314.156496071815,1251.659520297015,1325.6622418390277,1293.740706966069,1272.2958043020462,1323.5172068294307,1270.260867001149,1417.385309647021,1377.8818009702297,1374.7408098923388,1385.4666724214087,1378.27081376657,1317.3932402604805,1005.0251857705364,1316.7034231163652,1031.2708976204347,1271.8555483758444,799.941706594653,1266.2615159799607,811.7631453921861,1249.6560049317516,597.0712407112221,1243.8587334103531,600.4354175548193,1325.4937546032186,1297.7509357738147,1316.2667479348133,1037.1868099878961
000739.jpg,1283.648275269648,1341.602992802543,1314.0612427775602,1253.1503606291897,1323.5017184540884,1292.9171238147617,1269.9944589134068,1323.2734195115459,1264.384144762873,1416.490086169733,1379.6275599004794,1367.6453667437813,1382.4942707534672,1377.3752724905253,1314.313391895669,1009.8125617655663,1319.8930367755333,1032.0847170486347,1270.7358097033562,799.7392415884369,1267.1105420144997,812.5696369060593,1249.3680616899887,597.4343453812295,1243.096526981868,600.220579761697,1325.4516769004053,1298.231921501962,1318.1697781412583,1035.2590795950575
000740.jpg,1285.0917907607466,1344.1458065170855,1318.3726865056524,1251.3885246546802,1324.0829762885369,1294.7889626543445,1263.4883042439603,1324.7071608726067,1267.822522345307,1415.5716117450243,1382.9769455020785,1379.1449459398261,1360.5207752667104,1386.8763918101554,1317.4004812213243,1002.7258580496358,1319.4999051076816,1029.7861407483283,1269.839261963334,799.028564892155,1265.3837691854756,813.1580776993502,1244.6463330454549,598.011933065473,1242.5778602819614,599.0162165283117,1331.0871868350107,1299.3877534512228,1319.1887300149497,1036.9722780718985
000741.jpg,1292.5867547186563,1348.2722422985232,1315.2648499933377,1250.24108370493,1322.7393202002868,1291.2737313349116,1271.2744736770408,1323.4895113107964,1267.5721297755447,1417.5296383054638,1389.7284312890092,1372.8096612819688,1363.5803221247565,1382.0323550003707,1313.3657403767809,1002.2582280783586,1320.841851615747,1030.3853443737719,1269.2395556029055,799.6456706562186,1266.2797886897931,816.2153068214194,1250.3641462228675,601.0955291956793,1240.7636170177107,599.9182647438512,1328.6306357895985,1302.497129356059,1321.1301430417982,1031.5437116104983
000742.jpg,1292.9699360071027,1344.0009412867505,1312.872985857288,1243.5289758195142,1325.0373510726256,1295.8521125032453,1270.11273009396,1322.9634167277823,1268.03337171306,1416.0640117399582,1387.3549798384945,1372.065058795611,1392.5960915584137,1377.4762571480248,1318.4427497934942,1006.605162778201,1320.4455720644912,1031.3839401313628,1271.2379004086235,800.1746790532178,1264.8268973315164,813.3027158266895,1246.209304668181,597.9943723820505,1239.1776003027715,601.6468310958165,1326.2818135146883,1302.3029972724166,1319.2994040431752,1035.2191851544676
000743.jpg,1284.1032491049366,1342.03203511434,1315.4169428780344,1245.6288084841742,1323.6115726536202,1294.8578758124595,1268.8228746427367,1318.91413487468,1264.361421418714,1414.2531414832765,1391.4007304590511,1376.4338191305592,1392.9336354896934,1379.3609268095615,1320.2325995728513,1002.2532300953363,1318.221003679215,1032.1036696541457,1271.6991298256817,802.4340753432463,1264.0897911556292,815.2404719104737,1242.373062277287,599.9547561553038,1238.557450349827,600.9396534975979,1328.1919133919432,1297.0206646217168,1320.624564924728,1030.3306745295486
000744.jpg,1287.143730121719,1342.809841831468,1320.0371424992734,1248.0395107973507,1328.6186299544931,1298.3876326000213,1258.695612051698,1322.1738165950244,1264.6197382902126,1418.3456232275096,1378.0477753804314,1374.5254399093972,1385.495547769564,1381.4993448939056,1320.2543203809776,1011.1375367311197,1322.1699395776745,1028.6169997294317,1271.4891210167775,803.1309347689162,1264.900477244638,813.4818289359555,1242.0849856157463,600.0782688000772,1236.5618564023102,601.5026610768354,1328.2633598703155,1296.6322899308448,1323.1713758430274,1035.3021905889868
000745.jpg,1279.1214535284378,1343.5152209185653,1318.3602128497153,1243.319947137553,1327.9149642252441,1296.2099660152287,1263.1029252588976,1321.6666472564793,1267.3637748838016,1418.4663551869037,1366.4936156373408,1371.7395463472817,1342.2968860482868,1395.0863503310004,1320.8054548977468,1004.0621414301515,1319.6367919374954,1032.6380396051466,1272.0058858033262,803.3659987488918,1266.978880022481,813.062955545589,1239.1050785660145,599.117593392411,1232.9560516291747,602.6644297332798,1329.2608190326598,1302.7447425083628,1321.1141065779022,1036.4246115598564
000746.jpg,1284.4199642872056,1341.0190236809353,1316.4793981613507,1251.493475073028,1327.3678518102713,1297.9138154321756,1269.103015298745,1323.3913983004902,1264.0653475757329,1416.0039278065385,1376.8864231344496,1372.2699448423123,1385.2324346841026,1379.3663417496296,1322.6562421934655,1001.6680827930118,1321.8000877761722,1033.2155879393054,1270.7903616793146,800.2767242162926,1265.4831175960214,811.3522838121436,1239.3223183712228,600.1743919508086,1234.1191142117073,599.3474871483882,1326.0724722081868,1296.1167040421478,1324.8219130348302,1030.48856438736
000747.jpg,1287.333483679093,1343.0865619978847,1317.0094044733107,1250.5911445710262,1328.253944284251,1295.9405632524931,1269.0276581244602,1326.3437687220407,1266.970992328137,1416.9232567296594,1384.0294588926404,1376.746780789073,1373.2195761697658,1372.2248110561877,1321.8517410758907,1002.5372006026529,1320.9380244800577,1031.6117805615684,1272.45452003286,801.32042742646,1267.8522352504183,814.9393294371195,1237.2073798930496,599.0389675142184,1235.0586040928383,603.522591734894,1327.860862568203,1299.228464425435,1324.8149049021285,1030.805124846796
000748.jpg,1281.0792415566711,1341.5627555915464,1320.4313015416108,1252.5034409426837,1328.9684701812173,1297.9410645891337,1272.7259415905075,1324.1136334858304,1262.2737910230642,1411.836496095623,1368.2105563266819,1380.8283611345246,1373.6964741303186,1378.7677765471656,1322.3942531360399,1002.3680215412598,1325.1807468180518,1030.958041497237,1268.9246914846706,800.6853147045188,1264.713889624559,816.288894014682,1236.1988287328386,601.5134949448345,1237.0026489970214,604.2433514819775,1330.7495927489651,1303.007709124475,1323.7709392083261,1037.7526943509608
000749.jpg,1284.9328736613325,1341.9983169284897,1311.6568676136828,1242.120152312146,1326.8196467349185,1295.139608763705,1269.2737201940092,1324.3204767919656,1262.5441537281047,1413.8541864860101,1364.9958477527416,1373.9686854040797,1369.3110135865925,1372.0165656630013,1320.5160912441186,1001.4486226226641,1321.4233586389646,1026.7436190674687,1270.7744588378603,804.3589277874331,1265.776133634829,817.6225889781715,1236.880641326976,602.5931086383846,1232.7660818718591,603.2874309748106,1326.6923528236002,1298.258199371688,1321.8523340979718,1036.2339271828666
000750.jpg,1281.0159554208703,1342.9978098660897,1316.4026379256454,1251.4990692234012,1327.4970420261538,1297.5374441008826,1252.811331246369,1332.5171772616206,1268.3986788037728,1418.767779215946,1376.1148611892274,1377.9298177278379,1334.8268022770735,1389.2620045890478,1320.9830749315574,999.755257442464,1323.1656333217404,1029.116137268711,1267.3624474051342,803.6411885438248,1263.39312240845,813.4261475225153,1236.938938241855,601.8087933047163,1230.6035512906553,604.6397676555102,1328.5091237977163,1297.5154666373192,1323.4836077324399,1034.7549837590293
000751.jpg,1283.286269191297,1341.9301889747546,1314.0063052965545,1250.0718102104395,1331.2122356654445,1293.8920168973737,1256.720547808216,1323.444086393457,1261.2729694539164,1415.6319410831954,1373.2228137589668,1376.7600477479643,1379.605977442993,1384.6088550470836,1320.1076886808648,1001.5331153110411,1326.4061981393038,1033.161073592644,1267.2334405009053,802.9222565130809,1263.4853599851403,813.6968116668364,1235.3358420561242,602.376841689166,1230.1880349083083,602.4844685941234,1327.346744972372,1300.5499039053464,1325.3629574034019,1033.8832620011904
000752.jpg,1286.6032897720713,1343.9620109373325,1316.041151829501,1250.611782612416,1330.004220011249,1296.5924696786224,1270.4702541662084,1326.5161048970356,1267.653288342122,1415.7884005828926,1364.7903981284335,1379.879366203899,1370.3258726169483,1383.000926861738,1319.7309606494346,1005.6077381864983,1328.294200820967,1032.514359648055,1265.6794562343223,802.1886546535843,1262.7787086634262,816.4263393330169,1232.5156615724466,603.6268879340834,1227.9146990928211,604.063931466954,1327.2089770732885,1299.2112646522771,1326.12527815202,1033.621047152718
000753.jpg,1284.7600382069202,1342.6079837517132,1315.4016088594115,1246.8052142605102,1324.1529480061542,1293.201571003877,1270.8521067731704,1321.8318722871752,1260.047749590211,1415.1624268249777,1365.9156608436558,1374.2831710527992,1369.8514007425167,1382.73614719682,1327.6081891521292,1003.933549867301,1327.7875480592133,1028.9646428420788,1268.4632885764056,805.1174629367434,1263.322079357886,814.188478057718,1231.1085112062144,604.0403231988422,1227.5023637719942,606.284734935024,1326.6360961939347,1294.7682894676573,1327.9198869837376,1034.0462170511119
000754.jpg,1283.5438183722242,1343.9232732509452,1312.6078461209477,1242.0944570342506,1326.5600340819685,1292.121694674343,1272.6347562510614,1321.9655403129195,1267.1352669505693,1420.8133082472727,1365.2476799602869,1371.2227346911577,1368.7523345863426,1385.5301265569224,1323.2911478862216,1003.4426242586305,1321.7541107247566,1031.2044284557871,1265.1975261890861,799.7007650563069,1260.6408788522008,815.2881130015705,1226.697999258023,604.416538404927,1223.9696003570284,610.7375779377692,1326.8171444383852,1298.5350912816632,1326.4688614882468,1034.2620666487871
000755.jpg,1283.6703404440643,1344.9927840531932,1313.763671002079,1242.9264737096196,1325.1308583139894,1291.097072897943,1276.6429958281578,1324.9266913865788,1244.1912918540952,1408.2359374303119,1371.5363866477196,1375.8806910914736,1330.0677993652623,1390.7206500970458,1319.0973380250603,1010.154950873057,1324.0620996724538,1032.2154449719083,1262.6048772342108,805.3716902602744,1259.9397893744947,817.5997313547547,1225.162013800424,605.7643352348432,1223.0892411344698,610.0895820886951,1327.2069060824526,1300.469606137697,1323.2128464994685,1034.3193646038005
000756.jpg,1284.8277417703162,1344.4133618812457,1318.3242680039098,1244.5615521825155,1326.2682836326674,1297.004931395248,1254.8136938505434,1326.4248028273446,1247.212790852806,1409.9975457109172,1370.4058584866407,1360.9939583682346,1330.0087704682599,1391.7889792668234,1320.4534481343962,1009.7867723907517,1322.0608113813787,1032.2508552135685,1261.3181548670764,804.2587318551431,1255.7663743555963,816.9941303738427,1223.1225983893326,608.804529500175,1217.7383133254398,609.6010312729716,1327.9202697697094,1298.103388049757,1322.7538325418595,1033.90675640626
000757.jpg,1298.8023971039668,1347.960009315452,1322.010249907363,1251.8240274285401,1325.392199063862,1291.8031137684902,1273.796146054115,1324.4402114890343,1263.9898256281929,1418.955624174279,1381.5241234487476,1374.918342165355,1379.4698948573903,1378.5189156560498,1322.3748914336516,1003.2770541004242,1328.8991939274326,1028.328278179344,1259.1201714190595,804.8889504328947,1257.079600234411,819.5162870417757,1218.3429652502255,605.9034783076165,1218.7988589560832,609.9238787456517,1327.3924714634572,1299.0711500994348,1327.1007167905225,1035.139101805516
000758.jpg,1282.8871772094574,1341.5448933711398,1316.566239838261,1249.9727453467663,1327.4205313051457,1295.1648350857615,1256.0437712901432,1326.5534916310023,1261.5737689065224,1417.0835552994415,1380.1456085620005,1372.7608251483468,1342.6662595979215,1393.70184737205,1324.06899138255,1001.6610994951031,1327.5950214148468,1030.6209045184414,1258.7075823304535,804.9352575152232,1257.575160538039,818.5909761433671,1219.5350886860074,607.1013508044101,1213.0642479432447,610.4403343832421,1327.0675943258616,1296.25602194625,1324.9396333254779,1031.6354096611237
000759.jpg,1296.6612896892157,1348.0328329626764,1320.6173764449609,1241.529480421373,1326.4201790966274,1292.9592729775597,1274.175773679134,1322.1472759581432,1254.4783134039465,1407.7002320440968,1373.9030928272255,1371.6769637445732,1348.0205405574218,1383.4846569131644,1323.8102169813067,1002.4954722589895,1329.6110295795218,1033.0697615791512,1258.4851904275195,808.0668059636944,1256.8538712228528,820.2756195136245,1215.9310550430089,610.5979518070759,1210.8992699136163,612.779466541167,1326.9596906603338,1297.3855046756223,1327.4962673970713,1038.9239499211096
000760.jpg,1282.3002259099997,1340.973740684579,1315.4567829403716,1241.6032689333388,1321.408932400138,1293.1197396323273,1274.0688960315777,1324.2554419279625,1245.9824729871698,1407.6749523257508,1364.9351368023351,1368.831231842962,1342.1990880667706,1389.174824925183,1330.1027417930675,1005.0817462791757,1327.7800609913154,1033.2269696776652,1255.923572183353,808.0647894117826,1254.4835329793752,820.4763282523164,1212.0678068749523,608.772939300585,1211.3594646692131,615.0359250322853,1331.5613550770572,1296.8673143246353,1328.0649670295643,1036.456201084095
000761.jpg,1290.2763532801157,1347.964298862935,1315.567657412328,1248.466191564886,1328.9862774705973,1293.389895052325,1271.4899909360327,1326.2239117592305,1268.0310744531942,1419.0498174387615,1386.8991560772185,1375.8184999824628,1370.3099762252673,1342.4901974751176,1323.7837616081763,1009.5463898239764,1330.7022531038,1030.1539166952607,1254.6410938307615,803.368014305742,1254.389521590088,821.8514944343812,1211.5891362428674,610.5610067463716,1208.318499728174,616.2177029978594,1327.3656979145856,1296.130738606997,1326.5597975511241,1034.7006951137894
000762.jpg,1287.063122886638,1343.7248655722308,1319.838654899151,1250.2551032561648,1325.843834146546,1290.5432774091812,1273.173263685863,1325.944624068257,1268.4352423215637,1422.344590421463,1352.3727631337101,1363.4558356841655,1347.054581809329,1384.850071300567,1323.7794631261877,1011.7709159313434,1329.6961337504551,1029.4038190263132,1253.370290076747,807.3953584577251,1252.0712716124542,823.3576320445086,1207.2460583136842,611.7649993461986,1207.7955816650085,616.9331032450416,1324.8929016380964,1297.2260096205753,1333.0503623171253,1036.5709027187152
000763.jpg,1286.4687508196203,1342.0862158319796,1317.459772477369,1248.224543434388,1329.5927197961814,1292.2971101651003,1271.5904628192259,1320.9580757621188,1265.2180685469284,1419.1131344496503,1383.95504144503,1375.943568038054,1400.550631975128,1373.9312935967205,1317.0108641750717,1008.1955080019659,1327.3472586711907,1033.2351496253318,1253.8380770300553,808.2905288534807,1252.3474385231104,823.0199156845969,1203.2018581931436,611.2226197314372,1201.4228180829873,616.2477168261557,1327.6878578374528,1297.327939594493,1330.938919741616,1034.7813979399177
000764.jpg,1284.3962352067172,1341.6251397458682,1313.78719124386,1244.2694191555802,1329.6671379346935,1296.486674352347,1272.5902414218208,1327.0640592603331,1251.2794864701302,1413.5833534032836,1366.3090261264567,1371.4495279392645,1398.8792127751365,1374.440590966595,1321.6395001625724,1010.1257554943442,1329.0028294418557,1034.9920102368578,1253.670414411629,809.3901888875125,1251.2722385151835,823.7142971008315,1204.725944067086,615.0510637939387,1197.3705344129742,617.0862974044112,1329.3091669298894,1295.9529731512255,1328.5649260306282,1035.0405963267333
000765.jpg,1295.639976723041,1349.5727206079048,1313.4430809020762,1249.6320420355917,1330.636669176033,1294.1119255464191,1271.4913611962204,1324.0473444618851,1265.3051169649666,1417.0202152913098,1389.8777616658822,1376.6276490207852,1320.2609067374808,1389.773123690832,1327.1220435695225,1003.3826202877244,1329.084385817596,1030.6609457763418,1252.3714725623374,809.4830545256317,1248.5189741807899,822.8167020854254,1200.2173373779515,618.572560303548,1196.6616464510548,620.9000247819423,1331.2234584748535,1298.7771808397647,1333.897210720303,1034.0655086469756
