img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000814.jpg,970.078972505282,1339.0753628667806,976.5892317242818,1268.5330457504217,991.219411751352,1214.1201999997554,985.9649961663479,1410.1745865422029,1007.4306540298408,1325.7946434223459,872.9089495416397,1380.8178576803846,894.3403503051204,1347.7040257761914,1257.1400593539959,1225.5337808141585,1269.1835284768927,1193.9705368569084,1121.3209585164134,1380.4767527273582,1132.5753382426478,1353.5460346343668,1319.9221126622838,1349.1806069225074,1325.4011453959024,1329.062590839411,965.3526886395181,1261.370703762713,1256.1829406230938,1192.368755225982
000815.jpg,977.5641033302321,1327.7104379050645,976.8970182821521,1267.2906985946345,995.7735563725555,1213.3951127663795,982.1289607998524,1408.5881294459227,1008.267067938619,1326.2461834735834,876.186846113,1380.3502522470656,892.0820294423947,1346.7898626477888,1261.577721860106,1223.3630590153923,1278.5205019898208,1186.94908630832,1123.638465662185,1376.7122127528078,1131.9839513991556,1351.1034397110366,1324.050555389057,1351.7464258732248,1326.8735099818473,1328.0659469191862,976.0249745459506,1244.8229486858481,1260.4153898797663,1191.3903648292585
000816.jpg,979.31816191142,1325.1033087162323,979.8068886626783,1266.5906860954888,997.6951810651283,1212.8538297401067,987.9805977768507,1410.6726970924954,1008.6646214890529,1328.6981204020547,876.4581209467398,1378.86084662272,891.0339102842679,1347.772272816538,1264.9510982101247,1225.934733356351,1281.5568781587813,1202.3704161314597,1126.2315758693173,1380.9868052549193,1129.268025583439,1356.4245341497235,1330.1024422261037,1351.9469597492423,1325.7829114955694,1330.0891364278582,981.1988592996767,1249.5454115758082,1261.1319590199184,1197.824396474099
000817.jpg,979.6135106058736,1332.0802551100796,986.0980658979197,1265.623526668411,1001.7489974849149,1211.8645651452155,986.907011564295,1407.5067936422338,1009.0231391688518,1325.6730434611998,879.8587791878563,1379.9781488218828,892.3308986184642,1349.0206031077832,1268.0918196349778,1229.4610076199433,1288.251206355671,1198.0631946548128,1123.386944758623,1378.528088767676,1129.7948699514404,1350.1759877730462,1329.9837394883314,1351.6696010789126,1325.9411230975472,1329.3398721849403,984.5639499208122,1251.3949729523556,1269.1760268995504,1199.559057959341
000818.jpg,983.672071292851,1327.4631513104648,989.7791527599695,1267.9580544055673,1006.2838196656769,1209.6985564856996,986.1941986002203,1410.0930046546207,1010.6665869019216,1329.031272837008,877.2809571023242,1378.4410719782409,893.3221618524769,1350.214785673652,1273.5347986401869,1236.6022883539545,1295.5346184218338,1206.0891637050163,1125.9607999820623,1379.7944531734665,1133.9481926391104,1350.8530855919769,1324.5274818144228,1355.3871921643188,1327.0006178961494,1329.080183077181,987.9424655595728,1249.4444342794418,1276.06122445058,1201.8987533896225
000819.jpg,977.2183291318439,1331.8878785551478,993.5130184452537,1264.6454592798254,1011.2694092932487,1207.6315461356107,988.2408939478973,1408.6140361356615,1012.3069538365661,1328.2332347043434,881.0807784950644,1373.7720696226072,891.9167673016409,1351.668613148177,1281.768238258406,1233.9502862892698,1293.850723040027,1205.5390344449368,1126.3624771743025,1380.754433843585,1135.849387827312,1345.2621280007445,1326.5719213776897,1356.8373231760688,1325.6598361482215,1329.7402652950661,990.1140506507006,1243.8962933472442,1276.418111714153,1204.5919948563098
000820.jpg,979.295813658081,1327.8053442971718,998.4733773691019,1257.4383083545933,1014.2605720071303,1206.0342042824045,985.6335549012227,1405.0005831555031,1010.7132162004854,1327.2883338335844,876.7718356452708,1377.6709602747533,896.7912511533831,1346.7336712752501,1282.5358039896662,1240.6864260979294,1303.687007876662,1204.0594256814725,1127.8620771804872,1383.3854753031965,1138.2684772251803,1349.020184779243,1322.7976819517385,1360.453632259494,1322.8566029196445,1339.6755422625151,991.7455174769759,1241.762117120576,1283.8341378179182,1206.0283944987639
000821.jpg,982.9552406750208,1313.0184550488436,1002.797684706361,1259.5273369586769,1017.606288887439,1204.4540806857726,986.301270101602,1404.1766917705268,1016.6262640695911,1317.2025344647818,881.2157872105282,1378.4285246993168,894.2417145014392,1350.8256346028097,1290.1856717498063,1236.3427305477223,1299.1110822979438,1199.953695371524,1128.3618034974588,1380.1599153019808,1136.0102509771812,1350.0398289234122,1326.8850717829305,1359.7548842567917,1325.6604685961836,1336.3817247571847,994.8342655323804,1234.7741118162576,1290.0785757424646,1210.980568198286
000822.jpg,989.4171342095789,1315.245428470224,1011.12034884654,1253.6332696299603,1020.8978264673525,1200.4682222200895,981.9809924211318,1394.4698583694212,1018.3501947472975,1316.6321742084594,883.4684972590616,1372.6596046379175,899.4948081186536,1351.8539406218333,1288.8931729971775,1247.2511501336414,1306.003757403052,1202.56257410821,1131.3456675963384,1378.842946344952,1137.0157517507214,1344.0231949133135,1329.7158048339784,1359.9530009021155,1315.1193964234938,1306.4737775398894,996.7994194189519,1225.824649688908,1293.539298827125,1215.8940307547764
000823.jpg,982.7729963962515,1311.7596801710768,1017.2744632354279,1255.7690686403728,1027.3101301509148,1195.5234068342982,991.9373365315803,1395.9939934804547,1014.2239264924614,1316.0424408439367,884.3997489380039,1376.5100615531883,903.7134898972596,1353.3184481591359,1294.5347216345317,1251.4107573134713,1300.043373517782,1213.9758482120317,1124.30857616392,1381.2857893932737,1136.5618623839505,1342.1537775195065,1327.6027442050074,1365.5603653694209,1322.620561608519,1326.3019345749115,998.4131353205333,1233.7668623493987,1297.3401655025166,1216.3483540529787
000824.jpg,985.3595056178236,1307.515040033683,1019.2072269058617,1250.40721761652,1033.3841648221978,1192.6838063648304,994.7188883535848,1389.5670870463491,1016.1873632984164,1310.2365287350328,891.8239869136044,1380.170699794902,901.2433815275762,1353.6290328015093,1297.7437243680145,1258.8434787540702,1284.001308187482,1207.1512598710028,1125.31698125832,1380.5408403093095,1138.6373393195665,1340.343890300265,1327.3738055755643,1364.5260639847031,1317.641530088118,1319.2748264707907,1002.0348160310209,1237.648458337063,1300.4584415489799,1218.8576770022485
000825.jpg,989.6334893625383,1307.9811187043022,1022.8628575954706,1246.5656972010863,1035.1602291328027,1188.278504651783,994.1877584906276,1387.0173980596626,1026.570496867191,1302.2936993225044,891.4539183875811,1381.4904364547463,904.0672836496798,1352.9704012119555,1300.4298540904474,1259.3602342346223,1307.2968126283736,1211.5052633577454,1129.5367858614377,1377.1295703833805,1134.6329325626182,1346.0484789136835,1328.6304510748112,1367.7962276094556,1319.1145344056274,1309.812052837316,1002.601903082262,1235.4702818193089,1304.712596839371,1224.372543307789
000826.jpg,992.115928543344,1298.8497591459375,1031.550393405029,1244.429014034309,1041.7022945208548,1185.5214595950931,995.9332879457468,1374.7644427568946,1024.578869030224,1301.3458642142125,894.2148046143553,1382.9508447374928,906.2753295994263,1351.4989561412567,1302.8464154556614,1270.2892019035633,1294.653246801211,1234.767127542267,1128.4868404439808,1375.8613363196707,1135.7457017026288,1339.6263610332508,1328.901981001793,1366.9320372097677,1320.342348354572,1324.6321481198013,1009.8262726125282,1219.4387869476743,1307.3568500387853,1227.5742424724833
000827.jpg,994.3458812381792,1289.4135127827708,1035.6765471930637,1242.1168447429861,1044.2000837816686,1181.9630262070038,999.2537419277821,1367.2567747847195,1028.483756464792,1297.6583611554604,901.1485843263339,1385.2202075237385,912.3149898847937,1348.744639648621,1301.0330582785732,1267.29025903638,1312.1219241329654,1218.0153643936394,1124.8456952273464,1375.8442877123748,1131.2816940089074,1347.630685352316,1331.8013590446653,1371.1730498187549,1321.058720269995,1320.8952893182673,1019.4351588617593,1218.3649831240944,1312.44647734197,1229.854055577685
000828.jpg,985.6533365407,1279.5700780734928,1037.091696711012,1236.8000751418178,1050.1781343260034,1176.9524070533203,1009.8557808683051,1371.2243300965326,1033.670356209226,1296.6877462175573,904.7176329963078,1387.834523293728,919.201909650768,1349.1450574603684,1305.8604676807572,1269.1541484048566,1306.7572913602196,1233.6273354099114,1134.1584295475946,1375.3248199982202,1132.2000123152916,1343.7545227084465,1332.8601583231214,1375.9313971945187,1322.2759597441595,1324.6744627429352,1021.7910846245649,1208.6097003231123,1315.0949738031575,1234.5145800114212
000829.jpg,998.5096808952206,1261.8000941056305,1043.6393469136235,1230.8727938663142,1056.8361207787184,1171.3571942878689,1022.1305356500424,1372.2301843489415,1038.5239868524318,1291.5904975961491,911.7614645873214,1391.6877749924413,928.2053745131836,1348.6086930079202,1310.86221261565,1280.6027113008054,1309.2130760888247,1234.8767087156361,1130.6661622220984,1373.336148414398,1135.0902212214162,1335.9082661250554,1332.4958092524826,1372.5406559784574,1325.9345420239297,1329.6753767382247,1023.7104396577361,1211.6887839204296,1316.2558952512488,1238.0530517132297
000830.jpg,997.278233061847,1259.7479531932556,1053.0448468107656,1228.772962300794,1063.4078269928389,1167.7147776052823,1034.4475191909337,1369.9765677277812,1045.8739746742358,1287.513726458469,925.4836222872988,1394.4271479866911,934.882271943356,1348.772676523153,1313.068281095703,1280.1019604091293,1311.2596597030458,1240.2437960234565,1127.3620499048939,1372.9310177866257,1132.013144527652,1336.1669702866511,1336.9148440622143,1375.962538741514,1326.2358796092806,1330.1654472768232,1026.587214445785,1215.5798475822523,1320.134266654008,1240.575719309233
000831.jpg,999.294667552057,1259.944928719306,1059.468523209243,1217.1662728777212,1068.423174687865,1165.3317015595035,1043.837148787495,1364.702272726697,1056.4087056409865,1285.491912118089,936.7490433191928,1395.6018179216067,944.6743299385473,1347.2132931449714,1311.0467884587567,1285.8673533036933,1315.1874122754382,1236.1710154485695,1129.4023848520012,1370.6248315402825,1133.3104861144634,1334.3219466551932,1333.903918548157,1374.542643021364,1329.861682943786,1333.2147020565008,1030.2842194451143,1202.7968540572733,1318.6457637211684,1244.1836966780734
000832.jpg,1000.7464849099822,1251.509849293607,1064.5824728713708,1214.794438750431,1072.8706606174494,1156.7688845438304,1057.5148870846222,1364.8758674264247,1068.335763323841,1278.4740239782905,946.2575912820649,1397.8879042406331,958.4508220790025,1347.8008100756847,1311.2348409933252,1283.6932453897712,1310.0578876745114,1235.6874289275847,1132.3275771838137,1372.1900311797733,1135.1283328835048,1336.6205579685975,1328.197888782734,1375.2960159784918,1329.1353452401386,1333.0083020833013,1022.3700971819167,1193.7472492304553,1318.406994209328,1245.8284028528155
000833.jpg,991.8293026814711,1261.2867345167572,1074.2099166143048,1210.091498796447,1080.8145712555774,1154.4629558646034,1072.8725872275777,1359.2136099977783,1077.987361418755,1269.8523295935402,966.3149419538453,1401.5047898012256,979.1163223280245,1342.9244013499467,1309.8563751843699,1289.301927337075,1311.1251615498938,1243.2760290918823,1130.7185780929985,1371.6076981651163,1134.9315564538551,1331.8654275210808,1335.0804528374042,1375.8976529820309,1330.2892450258007,1332.8733447293819,1031.894025953282,1188.2019975260398,1321.1461011883664,1248.9092885777184
000834.jpg,994.1312576047997,1255.4004338841203,1078.7519111825184,1206.2600518898741,1088.6889356137738,1149.724914436416,1080.1771324239905,1353.932742607284,1089.2535372346588,1267.167486758837,982.0594948922807,1402.4549725152096,992.7418174988076,1341.8635445390112,1317.735926654537,1288.1913448589169,1307.9230583484218,1244.495629060467,1129.3959494939538,1374.2163612936577,1135.5518513309903,1341.9287296500675,1328.1577296115736,1375.185479352076,1333.236643980162,1332.5348529696528,1042.933680440738,1184.351763712066,1321.6228812987247,1251.5879457711317
000835.jpg,996.7486027791069,1241.4785927101343,1087.6493039009142,1200.8366915767203,1093.563181685491,1141.263342281234,1089.2599932463643,1348.2677527456322,1101.1564480451345,1260.508716293424,992.0383321455993,1402.192430916404,1007.2184036804409,1342.517961271109,1316.7044112197561,1290.9599365942036,1306.4633055478598,1245.7732864087552,1131.8917610054389,1375.4375064493054,1135.8274462180034,1342.9938997057463,1333.6872668883227,1379.0355500638984,1329.719862815729,1338.7905060332585,1051.0779253540993,1177.8717964124198,1323.6143150397477,1255.2350919596113
000836.jpg,1000.0420952765338,1234.0364652849844,1093.099277595479,1192.1467971823133,1100.4029418830237,1135.6450446242516,1097.586966342448,1339.1141301849354,1109.1068494729475,1256.0373583989287,1008.8566349976471,1400.6768721664112,1023.9788764823015,1336.1131822463778,1323.9413654392922,1294.5612936066284,1310.887004731755,1244.9747203380866,1134.6070837031696,1374.9816975716951,1135.8881219932866,1342.0922376787428,1328.8186675895386,1378.5256187495352,1315.351565068542,1328.6929891211166,1060.2590344113867,1168.1175620935526,1324.8076382961658,1257.995491695812
000837.jpg,1007.0913757723321,1228.07373078337,1101.2122970156563,1187.0751337113645,1106.9242670162182,1130.0512636176968,1110.698010166687,1336.5612008635458,1119.2319884652682,1249.6159576123341,1022.7668148184661,1403.5983406212026,1036.7149579589193,1336.0972245764171,1320.4060430018055,1296.8782697057734,1318.140610479157,1248.064375000425,1135.9076010817848,1374.2018305461934,1136.9898794259439,1340.037780644521,1335.0820156790671,1379.77085673409,1329.9589517215602,1340.9370918037546,1059.120781694587,1152.171902742508,1325.7533396205265,1258.6898504706016
000838.jpg,1012.653616705918,1217.7920418491503,1107.272962342119,1178.1597793540534,1108.3864845265227,1121.7233155578137,1118.7922595984908,1329.1621698425654,1124.9103529226115,1247.017398909682,1037.2858501239223,1401.4431667549954,1049.919480938272,1333.5180659770817,1319.6069201621872,1297.7202819963818,1308.716107412642,1258.8248818248,1134.7935554586588,1375.3613773537295,1141.4068669801716,1338.4050580557464,1333.1110595580744,1378.13102485548,1329.6439233807164,1340.5996249530601,1067.2562836329375,1144.7934377833787,1324.2339910828684,1262.083153798398
000839.jpg,1030.4217247306476,1200.6562837371132,1115.3936925659375,1170.6202894251717,1122.381024420784,1116.961667446993,1124.801701226241,1322.9283082107859,1133.848309590289,1241.5296688503856,1046.855665760849,1401.4143341898227,1063.903121126479,1331.1858091880972,1315.52325786466,1304.7944404928628,1310.6195466922497,1259.2354346790366,1136.7712477240193,1373.0068101035254,1143.4901675063793,1337.3845833022058,1331.4188385933792,1377.3515109577304,1335.541547011306,1347.7519434901433,1075.2953177075233,1135.531863805736,1325.2166562410578,1274.2904830127752
000840.jpg,1030.3700031995772,1193.7072001141591,1123.8824120058428,1163.1189873847534,1131.3764176407456,1110.3741016047827,1134.9588270943234,1315.8536970136552,1145.3856926571784,1236.7077990125592,1060.8397664392742,1400.0775549371633,1074.1658684874621,1331.0542393966755,1317.70668131678,1305.4143975847442,1312.4997426028817,1258.8852192974055,1122.609820007593,1362.8144371070005,1141.9231343287297,1338.9509283851983,1332.5727539122395,1376.3239003772806,1335.3442198698126,1344.2600953317913,1085.3850533229777,1127.7248136365447,1324.6280406899414,1272.7273140085324
000841.jpg,1024.7778042090795,1185.1917708425665,1130.5326663111014,1158.1390115488682,1138.14445603623,1102.5135674228554,1145.2856873734859,1309.6131596903683,1155.0429376922,1228.922910049269,1071.1208954046513,1397.9457811409814,1087.1750654366288,1326.9200342828065,1314.2351306300038,1307.2528999165638,1309.5661147369044,1262.8899424954693,1126.3625394051096,1370.2413358200083,1131.7132186477488,1336.662196222519,1328.123723206809,1378.4363721911157,1330.2824600269741,1334.7200987605042,1091.9790878891115,1119.2247873704514,1324.7152104220384,1274.6567991063637
000842.jpg,1037.8723750107977,1176.7100842937589,1137.1134719888644,1148.7079528100778,1147.474245134595,1096.864552601209,1150.0586089128262,1303.0556583605612,1161.164134891645,1223.9035291650482,1083.039088558929,1397.9831995718453,1096.0950144781766,1323.9458179382705,1317.9218373385143,1305.7927783487512,1309.6462275370634,1262.2777869603617,1126.3446061720058,1369.0438055751997,1135.1645670423657,1333.8058793435614,1333.1672510286821,1377.4097495049875,1335.232748747929,1341.6077271327083,1101.3517557475673,1111.8030943380102,1328.1103328661854,1273.9824023642607
000843.jpg,1043.3037261286604,1164.0384491553846,1145.9711958751805,1140.6860107623218,1153.862736654076,1090.966067352262,1158.9963115324965,1298.7134318507694,1170.6277536839239,1219.7224801045058,1090.0446429668232,1393.8712879896518,1103.5149731713063,1321.139754706624,1319.095933372844,1306.7860634928265,1312.837164339412,1264.1104041300168,1133.0775663828897,1371.0976888605826,1139.3955162873285,1333.1275825428443,1328.881204406204,1376.389170384378,1335.6313489366423,1340.994497932833,1110.9891003035755,1103.615699098128,1330.9411592077863,1274.2214787768037
000844.jpg,1064.3938346118869,1147.6565536427947,1152.9516821666205,1134.5962400586873,1165.7386141036354,1084.8267910234613,1166.096400681937,1289.8523558113257,1177.2876770507428,1214.1803124623025,1100.725196201034,1389.5806045583552,1116.1796305416945,1317.6338212340002,1319.042042105333,1313.0230049723311,1312.8739697456926,1263.1196858743733,1133.5057437874166,1372.549801187379,1131.3225390861207,1339.2920428656414,1330.4843757873732,1378.166870902714,1337.0088454080021,1343.779238764108,1116.7278835352529,1095.9948359892828,1330.421740302778,1276.2107298973795
000845.jpg,1068.4296344364418,1137.7935897973375,1162.8668079232725,1131.6735286892547,1171.9392503050724,1078.6596750810095,1172.5877258689952,1285.1188535128667,1188.5678287745097,1204.5745112472437,1111.8459323334616,1388.974645430689,1123.405601673156,1310.9403842225988,1323.1005816949278,1313.670548707767,1315.0909676114784,1266.8053201358239,1133.6943396492647,1367.9363652439915,1142.5686512254497,1334.017634639255,1331.9932872029738,1378.755478989606,1344.2570256487645,1344.8642440076592,1131.1027549938917,1088.1754778288214,1332.9938934430033,1277.4124527731294
000846.jpg,1071.0531687306964,1132.9036405109186,1169.039875858699,1127.287426403003,1180.7349926049494,1074.3704432106958,1179.6471974355889,1279.642080880643,1196.2146596047317,1200.8204633274006,1119.7290822137145,1386.2110741795848,1132.364433942186,1308.2619917748077,1329.1689488383852,1313.7044984483364,1318.4838222535977,1269.3485680124954,1134.4334817452743,1374.9541257486146,1145.7160435508517,1337.29108400674,1344.9001588088227,1369.7975018288864,1345.612955652379,1352.8427135299821,1138.2774863219986,1081.930537071529,1335.8551701743909,1278.7730821631576
000847.jpg,1079.85318625185,1122.1939276172016,1179.7913319028978,1120.081093692508,1186.9869005857252,1069.925390783266,1187.0601613008798,1273.9162738490436,1201.7504342764123,1196.332096194317,1126.9738968879674,1382.4479266854732,1140.1591313852743,1303.8727368067662,1329.253788529891,1315.4787620000666,1317.7214867545483,1268.317937943459,1133.4120817467278,1374.2166007359738,1138.250092550278,1343.2164897443572,1350.6831402679306,1368.7315369864164,1347.613713092448,1350.2262900766145,1148.3303938032993,1074.5678388420995,1335.144804609671,1279.5532497968006
000848.jpg,1090.947717054032,1113.4103575025163,1189.8228725936685,1114.7661940912797,1194.5209959324702,1065.7234795986626,1197.4624654961522,1268.9278540477846,1204.5519395238236,1196.987377803653,1137.6992513976068,1378.4352115494853,1147.1452193961427,1299.298666794307,1326.7461223037794,1315.0167456570125,1319.973731910197,1271.2600027002359,1129.021897355692,1374.4729694925174,1137.227047099855,1338.3408201662753,1341.7631476233748,1367.533878258625,1342.273712880118,1351.4476561818137,1156.8053841601625,1069.0295753590865,1339.443144850226,1281.951787110727
000849.jpg,1098.671572735878,1106.018731608492,1200.4266415697502,1110.7511492779904,1203.5035842453844,1061.6954997184152,1204.3955461043145,1263.7505531537035,1211.6473502018941,1194.0637187802295,1148.0050780802899,1374.2258712521334,1153.5963150256123,1296.5412805937483,1329.1138395075986,1317.0087850126765,1321.1488015060966,1271.0878766810151,1131.081563058929,1371.167511689128,1133.3362268048602,1337.636580839829,1342.7849546137077,1363.9256986432608,1349.590900303627,1351.809028898728,1165.373659414743,1064.365177357402,1338.4439937860438,1280.618293677689
000850.jpg,1097.6773395372206,1096.3655003649155,1207.3374641747735,1106.3259815201616,1211.7471928274906,1058.7996639641117,1212.9185476892192,1260.6717970189432,1218.4632900198226,1190.9182713211328,1156.8420510141502,1372.1026241889765,1157.2690634485173,1282.7938219935652,1331.520355099518,1317.8571576216502,1322.2659633443266,1272.6407565269617,1126.8366861525717,1371.8159824660165,1136.3939237170152,1335.5357533896038,1340.593739953555,1367.4153364186507,1334.0682850661328,1346.9005495885735,1173.4294061001262,1058.7787710898124,1337.4191438602952,1282.6314228044075
000851.jpg,1108.438996700243,1090.891933085967,1214.7518593574757,1102.4308111595756,1220.886185115526,1055.0065867266594,1224.7848343123203,1256.6758799463157,1227.3246077879583,1185.9344041639677,1164.4720703324158,1365.878514698385,1177.3908807909468,1289.678612861225,1331.0584595865014,1321.1857804678955,1328.857348223057,1274.3123730813825,1141.1231668601297,1379.7898685491982,1142.9394319566125,1338.6044183837216,1330.8179287443738,1370.8172775247901,1314.6376696612806,1334.040330059724,1183.382027519799,1054.637627245654,1336.7191838650822,1284.0438968405272
000852.jpg,1117.6903315466695,1083.3119632116388,1222.1588940427187,1096.8331687698376,1225.8682014473452,1052.987691845249,1235.8482079075702,1250.5206897603498,1238.0334786776373,1176.3843867213109,1176.6390077819863,1361.2866553577117,1182.4773660162566,1284.384372175479,1334.367001952398,1320.1357882474872,1321.8243543380256,1275.088340783246,1137.3818366871938,1368.8200173449873,1141.0514318433952,1336.27759307919,1337.9406197725918,1369.455812233867,1336.231058489282,1346.8169368153215,1193.1565522504861,1050.574345011226,1337.5594477524746,1283.8408932168406
000853.jpg,1122.3251309559575,1076.1194522626981,1230.496128207395,1095.1117393893876,1234.6661608378172,1048.2139765777172,1246.24836696548,1246.1730158850653,1240.791348040507,1176.6573676356693,1186.1087134136787,1357.7219912398475,1188.7694543461005,1281.8231973182803,1337.980606650505,1320.2285976313308,1327.1179084633275,1275.5470469907598,1135.3167570409378,1368.420570950184,1139.9079696120248,1335.1851977000115,1342.6468228889025,1377.717077213936,1340.9052254916126,1346.2602040750157,1200.6316428584619,1045.0560972635274,1339.0266672608104,1283.0385175810745
000854.jpg,1129.8497616960638,1069.116142256844,1240.4026573705617,1091.2313390149372,1243.1059072122325,1045.0127838931742,1255.399959266664,1244.159972068392,1248.9019634720605,1173.125978771352,1194.8474313438426,1352.7184860254486,1193.0657352378444,1274.6958106326372,1337.5418769378798,1321.6132328058363,1320.8542158070607,1278.8307988040422,1139.63378518385,1374.0791033270445,1138.3561553237873,1333.8224514219924,1345.7468059880164,1381.671529587085,1358.739713557147,1347.17021312159,1209.491883441633,1041.1833681075836,1338.357037532257,1285.279007651146
000855.jpg,1136.8352230062098,1060.0969243712864,1248.9415879322498,1089.2200864173044,1248.3238087485543,1045.5107775785514,1264.6048417382694,1241.519698751876,1254.179466699342,1169.0628694829732,1202.8645973754,1348.5598272676084,1198.5499673152199,1269.9507258165283,1339.9720159894096,1321.9899327290052,1324.2429213470368,1279.9128013900463,1136.18290348687,1370.9520293298124,1140.7553673059904,1335.6975964807257,1343.5717139212054,1378.6328474655104,1351.1324111700226,1348.093463188413,1217.9820306386562,1036.8994481143409,1341.52714693641,1286.5081360787317
000856.jpg,1146.4283782295843,1056.2751810323537,1257.487210653028,1086.2257602371799,1257.8265138575198,1040.0458941844986,1270.9199440160764,1240.0813422418905,1260.8548825786552,1166.0529867477035,1209.311054499728,1343.796851754955,1203.9004552148117,1266.8807340579538,1335.5500647037309,1322.2600407090301,1324.5464774717987,1278.9670133196173,1136.1444235020351,1370.0322257344974,1141.5635623666774,1334.0977859479447,1338.851683150678,1382.460028532768,1352.380635020667,1345.0871729857101,1227.6256592365157,1034.7717668384278,1342.277067748231,1285.6787644100182
000857.jpg,1155.4057667413563,1050.2650266135954,1268.7099394703598,1085.375436845336,1263.8726317950245,1037.5133287427075,1278.3880079186376,1237.8574311986686,1267.7977163668356,1163.8845129968229,1214.909122366047,1338.4202469276124,1210.0979282704193,1260.821665467378,1346.4351006015052,1323.2442838828574,1327.057601251062,1281.2947553201086,1134.350993980202,1364.1492751140843,1140.9919546118374,1332.81637431165,1341.8283595563162,1381.7855018090595,1360.3584167411216,1345.8317077576762,1237.4173827767615,1030.9157175432633,1344.7519545930732,1287.3129430291242
000858.jpg,1162.2186504455053,1045.3004076023817,1277.020191493333,1084.4271873199798,1270.8389020658963,1034.9820074913816,1285.68094215249,1235.4835573377363,1273.2224557702375,1158.2295037862707,1219.7545265877693,1332.0826518998003,1216.1536732079535,1258.1344989352885,1351.42398124132,1323.8301332770377,1329.7420474856774,1279.4549467824306,1136.719445913161,1366.838467896611,1141.5405601265213,1330.6471150894488,1344.0216956280785,1384.7956741371488,1352.0723067633314,1348.37136858326,1245.7790074018442,1028.5527018575,1346.1745686612962,1286.4483324105558
000859.jpg,1170.6299126090707,1040.4743947503096,1285.9097261348495,1083.7908272947404,1280.4044855388818,1033.8312850909504,1294.2884758634905,1235.5490352241482,1280.1314288678327,1160.145088736165,1224.9708272086866,1329.7548432978665,1221.8170598498582,1253.9731231433632,1348.1842000316435,1322.4555654609883,1331.1805257932579,1281.9066267633007,1139.1472096653538,1370.1273763902,1140.6434521076062,1330.8719376882034,1343.824716615721,1382.4861714102676,1329.6445300862322,1341.692084683172,1256.068749918297,1026.7950784067941,1345.5037503616425,1286.6860620238558
000860.jpg,1178.2927305822939,1034.5231273827246,1298.5275313734417,1082.0016114054454,1287.8203452396933,1033.1527453901224,1300.6050186671703,1232.9776690314654,1285.5726602452069,1157.0176887031243,1230.49166388895,1326.9891154800807,1225.6222309122722,1251.3156384227757,1350.248422380374,1323.6422113594308,1332.8212734107956,1281.5417999441224,1138.214660228542,1368.4838666654052,1142.0358159352804,1327.3479028132044,1351.0123557527215,1380.848751963091,1334.0580856729775,1343.7268060109257,1263.4467556377529,1025.1087840188977,1346.045752760043,1287.0665456294703
000861.jpg,1186.909382725177,1030.2230857030772,1304.60856585764,1079.690285395462,1294.6263599400374,1030.086105883127,1308.2399375725743,1230.2320998486528,1291.8332906644025,1156.9729741356323,1232.8986245895194,1325.564330025022,1229.1232303972834,1253.0927672034197,1350.8464354233208,1325.6446076745165,1332.427702342931,1281.8958615122262,1136.4589769290717,1369.0943551389973,1140.7009637652804,1327.892156769555,1348.8812736107423,1383.653542838938,1335.781740784371,1344.5082245433553,1271.111057149982,1022.8567789159753,1346.911438293363,1288.743423481067
000862.jpg,1195.0993636816459,1025.234700400819,1312.4426730721182,1079.5581478242782,1302.1344828709273,1030.3248634970525,1313.4194820481796,1230.3523102162424,1298.6817637450847,1153.47283909987,1238.6838542232974,1323.7692559855307,1234.5080141254239,1250.4174698307347,1338.4952533081516,1324.7403036527867,1332.6534614601148,1282.1471723901136,1139.7666270627262,1370.4277520525825,1140.6497558891992,1326.69179019663,1349.6468772532853,1385.5532234004395,1332.0173776261288,1344.8565119300533,1281.3728093977136,1020.248006524027,1347.635164871566,1288.2873491693022
000863.jpg,1203.6111327122323,1020.6395169216502,1321.917306782892,1077.9822970000962,1308.385118232906,1029.6045024988975,1317.7571550522134,1228.9511100475715,1306.4580221130564,1153.9414033564144,1241.3586225811814,1323.0296771803912,1238.9559712394396,1250.7962579053865,1339.474138843378,1326.594886582917,1335.2264316505637,1283.9807850465254,1137.9346029825163,1367.909799583608,1141.9756022489416,1324.332189090761,1346.8660176372248,1385.2712801742762,1333.0212770857972,1344.6263437700889,1289.9447118540081,1019.4988107039126,1347.9908454083352,1292.0516076355302
000864.jpg,1213.4720181463526,1019.0055835102878,1327.7563041790047,1078.8740301955172,1314.2164388451747,1028.3980603209616,1323.498765758673,1229.1266686498843,1313.5413057441178,1152.9437669873873,1246.4358775794053,1322.2028697507353,1242.4561297775072,1247.501311526859,1357.2755262339974,1333.0082949253228,1338.469419122429,1283.8064343410117,1139.878059127929,1370.2206994505746,1140.3785326378852,1324.328262925402,1345.6141458960124,1385.902975523593,1340.9688724610216,1345.757765751738,1295.694341504309,1018.0865260951595,1348.7249378975282,1292.122693148915
