img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000702.jpg,1227.6244067383661,1324.7374608365758,1196.692461484255,1301.1522573575699,1191.6046723893803,1253.9527346011923,1250.963039860881,1418.2766792642449,1262.315007314266,1363.3433584877746,1230.823329762057,1383.0123417049083,1210.5529313152163,1372.1419724463472,1177.7067037474228,1025.1359187772057,1171.7627975652479,1002.9492513636128,1360.0337333988368,1080.6899018244176,1362.509361618908,1061.9229743997985,1302.453480843743,908.9905643315975,1302.149296290597,901.4560814940039,1184.0083739839333,1306.8741536747082,1171.0169919134598,1024.4575661016809
000703.jpg,1231.1130408599226,1330.3567240653554,1197.934436382996,1300.6910603040478,1192.949582401008,1253.9611562309817,1252.1608993018142,1413.796540555048,1248.250861758113,1336.401993167237,1233.687026111287,1379.9813856766914,1182.7097390598035,1364.5607728331954,1178.2070915689965,1027.1942435014055,1179.0950281382559,1002.995128545005,1363.3274041060554,1083.4586115041038,1364.7964469189387,1064.811072445407,1304.9110465899646,907.8331994484109,1307.9946105087192,903.3633767790897,1186.6153099888206,1303.6201747986433,1171.9941094780304,1022.7127327561876
000704.jpg,1229.3159333556687,1323.3885813072668,1200.5800446390476,1299.1236822309304,1193.4471837828428,1254.5286069280298,1251.17590959534,1413.3120238483268,1250.71745251554,1335.4575856551487,1230.6808437680315,1390.2002056834438,1162.174206484091,1379.2788043985556,1180.1053699537474,1026.152632193293,1170.8454738421624,1004.1835980432905,1362.4093651822577,1084.405099880583,1361.8932119838541,1067.860800037553,1305.3789027703976,910.4727159593132,1306.9930145274882,904.3812096598069,1185.6308654035217,1304.5730651342478,1171.0601045037517,1023.6569225671026
000705.jpg,1229.210379799061,1321.6649719374986,1196.4300260078176,1301.6391990682498,1192.729223742039,1253.8561714505877,1247.558271160857,1413.9301743386684,1255.8431608118478,1337.6138487920691,1151.0050794228741,1395.946496756918,1186.2837032874575,1378.299870234492,1176.0137411310186,1028.3916761848045,1170.1127622010092,1003.5873205943923,1357.8787338042787,1089.1487664447495,1362.235234753554,1067.965391056885,1308.6467224518026,912.0860829577138,1306.6678260607696,905.3747295424093,1184.2241254583878,1304.8063226476158,1171.1494090995816,1023.3946135077829
000706.jpg,1232.4832639250656,1323.5504385904321,1198.178403960494,1302.5300537276457,1193.0266130580949,1254.175928883324,1250.6148576732644,1416.7719403609794,1247.6326712513917,1335.1603912966825,1150.1751461871086,1396.2353182527631,1163.3669617652222,1375.085939474663,1177.252726599922,1024.692514112432,1174.9158539619698,1002.4282391725342,1360.2680462598828,1090.3377472175084,1358.058555680826,1070.172712683743,1309.4200117323933,913.2598745850927,1311.2561878345864,909.0262506239621,1186.320240478757,1305.0419137700899,1170.6206154425993,1023.1596991334882
000707.jpg,1228.5712384963172,1326.142111498344,1197.6774413422754,1300.7542925377254,1193.7914711710137,1253.9083317046093,1250.2238294905121,1412.6996141593984,1264.0865007754203,1362.920095415961,1203.3682877330268,1392.5871213919481,1191.7857058201716,1366.6973599839725,1178.3086859296411,1027.0517574015298,1175.653322329776,1004.1724919731603,1360.9498455065686,1093.6818654965602,1358.3623893382528,1073.4587658726298,1312.5447633569192,915.4871339865573,1316.7337936409547,908.6501709761978,1184.3547712622324,1305.7504375358214,1173.1147359558422,1023.9328543248429
000708.jpg,1229.1875789633027,1323.2092272509663,1193.8777885989866,1301.2199130458323,1191.2420051050235,1250.90555037392,1250.1342377584447,1411.8301375687513,1248.1960846876116,1334.3802984329495,1150.8668994167106,1395.0768342358479,1147.0008876309926,1394.3939549760287,1179.5003401337683,1026.2751014828837,1176.7648025909261,1002.1162748116118,1359.5462027263663,1095.2111904905069,1357.7505003822334,1076.4860037853725,1314.7736800923694,914.614049509081,1316.7858565734791,911.5971831676804,1183.098349194221,1303.6231525014412,1172.6673172926194,1022.4465964749486
000709.jpg,1229.3718589744758,1323.446208612563,1194.4062005686965,1302.6677670899378,1195.1859601036906,1254.6020858580962,1247.5259288843727,1413.7906494745548,1244.2163939299353,1333.046783805014,1153.5451387875296,1394.4786011729186,1151.4072441551582,1389.8105500493498,1180.110977728621,1025.5354830560566,1176.3152731350792,1003.8347666208109,1356.0276958008535,1098.7705445725253,1358.9094678276854,1077.7383172497089,1317.9127712259358,918.9488430759563,1321.3687714803573,912.3144951300297,1183.4404818285636,1305.4388255870772,1172.9302771877913,1024.1577735288126
000710.jpg,1229.7882080336726,1323.7285010989626,1196.7220618296972,1301.6138244829604,1194.8582066845054,1253.2941071925015,1248.514628904941,1416.1270333148743,1243.961324651958,1333.2715904332904,1152.9482201335304,1393.723095595205,1164.060567322812,1371.1823120053714,1166.799499940187,1020.7158195104337,1184.4787421273027,1005.1856787214463,1354.7541392791127,1101.9858418191823,1360.924005091879,1077.4197061445516,1318.772537291949,921.7058446298095,1322.9329983984169,914.4611608000619,1184.2017633483538,1305.8139945476037,1173.6574016951258,1023.7981728731938
000711.jpg,1231.0158819160865,1323.4388427021142,1198.4486392813474,1299.6819161771316,1193.1633398144577,1252.0320324441411,1248.7716779109855,1415.6888844344473,1262.485838826241,1366.831063999273,1228.556782100228,1377.4952478742466,1155.7597258550068,1388.7122644527756,1181.6167086168819,1026.748742639411,1178.0075313019618,1004.9118536870391,1354.7431105010583,1106.3988071741164,1357.0760146655252,1082.8511368027275,1323.4364206570515,921.8832133138588,1328.1197149841366,918.428335280069,1185.8632664480047,1303.1539623286512,1175.0904984633364,1025.4447658424267
000712.jpg,1229.156994261442,1324.2257209268387,1198.1178252075351,1300.3810861235354,1194.2563826077883,1253.1880614468275,1246.8435366070132,1411.8477353173591,1263.3214432594555,1367.607690306653,1202.5047448464534,1384.4614907636098,1196.1666028503748,1361.474795501117,1181.378750521549,1029.0434992048092,1184.8476476438866,1006.9226681478413,1355.1611162572642,1107.752800529546,1356.4786155536665,1087.6642136514627,1329.1811467046448,923.3612588348652,1331.981589365166,919.2507263274214,1187.2613632195275,1301.1271238479765,1177.3019624740925,1026.5871396354669
000713.jpg,1228.9470539158797,1326.3427351712908,1194.5232652485986,1302.8019364540783,1193.5494297529685,1254.4627171022423,1245.671233337826,1411.4228649781098,1244.719972360278,1334.4296726765328,1198.4019833154978,1389.2881047221922,1180.286894998641,1371.1401076107675,1174.3891079857115,1022.1826730640549,1179.9918173607934,1005.2329111660378,1356.2613240058474,1109.6668158254254,1358.4213909958203,1090.9005788109753,1334.245276165411,928.7777056417171,1337.243324284132,923.4268463741753,1184.1357418329571,1300.4460339421064,1179.5426444471736,1025.4082794810838
000714.jpg,1226.7910171270278,1328.9246730570574,1197.3123074712228,1302.005710645306,1192.0886882939994,1250.7758735054274,1247.997104458657,1413.1070479669013,1261.7961427485634,1366.5186410686138,1176.1233285171434,1389.1203610048367,1179.3483188560836,1377.5187105446732,1181.2862787823317,1022.2792797364123,1190.5816421966413,1007.781789344655,1355.1844722730275,1114.1925876962682,1358.735412169963,1093.8782617769164,1340.0210581568908,931.1136323444697,1344.2674521765534,924.177440499782,1187.9449845742768,1303.5962690011215,1182.2323225960542,1026.557444067414
000715.jpg,1226.1552185862472,1325.049424508991,1193.280067087367,1301.0077650861979,1191.0853422858977,1252.2507978436868,1245.4203015969524,1411.6839844067624,1252.3346733951566,1373.4175264752198,1281.2923002306065,1324.3431597982053,1180.5373380989477,1379.9509454927045,1181.3665562545389,1020.784462119341,1179.6330510236417,1007.7117611952102,1353.5624843637502,1117.4201223600423,1354.8795492646982,1096.6148405095241,1349.367713690275,933.2777321826435,1350.4610180768655,924.6910602005472,1183.6540263093107,1306.1945554799781,1178.623640441028,1026.6179133815835
000716.jpg,1229.0471720220432,1324.4052075089712,1197.4988249112982,1299.0670573115494,1192.0655996706714,1253.1314125298927,1247.9594238238146,1411.302709091314,1260.9805734176991,1366.0357928771825,1156.8445067125388,1392.1745987991844,1176.473023278208,1380.631246388861,1172.62599930551,1021.1377399337756,1183.0935935041946,1005.0154975736258,1349.5695889681608,1120.599003444414,1355.5196991262494,1100.6340509847817,1353.6637297334435,938.9266002537543,1358.0197862938865,931.5657930640797,1183.6770950345904,1305.379345931697,1179.097144989687,1023.7740551990762
000717.jpg,1231.3756380170516,1323.2969547710898,1196.9734967770348,1300.8770012382622,1190.4153336925172,1250.9802397025,1248.947783743681,1412.9303761859442,1259.054689880366,1371.3407133711773,1165.8247024925718,1401.5629221704805,1164.9945375893506,1384.837309723506,1168.8558268272259,1024.0055479335242,1185.0468973568672,1013.7954714643132,1348.6387881715543,1124.4129002629104,1351.6694672425579,1094.635305399227,1361.5542235386697,942.7577705747221,1361.3227213185196,933.8412618833128,1184.8938975109188,1300.5009844620217,1177.9036654414656,1030.3122740836961
000718.jpg,1231.9124017983038,1325.7305630544106,1193.2641319709421,1300.961701770065,1191.0473463917945,1253.8203788210556,1248.1399520668633,1411.6165057433732,1251.5342685057303,1370.502113569145,1157.556639443379,1407.668408693632,1162.1751876932128,1392.66220832284,1171.256146184105,1022.4673185475976,1186.1008167082168,1019.5771431388141,1346.9834205409093,1130.4846398468405,1351.8138294472587,1110.7365844756723,1363.9731375067943,948.7131128185279,1373.6165689514603,942.6746826835213,1183.322951344367,1303.3113506434058,1182.467853537127,1028.5579233044705
000719.jpg,1231.6218105828882,1326.7664234062913,1193.0150646845427,1300.632270832601,1190.8855130085326,1251.7153573785677,1246.402434953747,1414.6190983902839,1236.524816570363,1335.3513489035442,1156.9200809320537,1405.4496390062477,1161.8157893319217,1389.0901135183892,1177.5184123615543,1026.127585359117,1189.679656307243,1014.1899507845477,1346.5495734926462,1134.2846962754727,1347.4793747168198,1112.505848881968,1370.2724702946625,953.3664721124399,1374.7135706823365,947.3861945767404,1177.595689082698,1304.9100292714154,1183.6388737928403,1023.4768979464069
000720.jpg,1234.305044585399,1324.8259343707707,1194.7109402212377,1299.8839040515552,1189.8933829730006,1251.8295312820815,1248.0746726371917,1412.731033263554,1235.1771015550364,1333.896986488445,1169.2944365936148,1408.2219781278231,1165.3818368295997,1392.536561601702,1171.7681597908804,1022.7752841501563,1193.5708435800543,1015.4858758182144,1344.6399843074648,1137.4853492091024,1347.4346045659051,1116.5428321692743,1379.6463265252842,959.1661314348901,1385.7798916949837,951.9667237141542,1180.8185655834247,1305.6916600343611,1181.845004123164,1031.0225436938133
000721.jpg,1227.0020249472775,1334.9209701618363,1192.1956862883173,1300.083708711261,1186.972991677071,1250.5878370704402,1246.1751908059884,1414.396768186803,1243.504794471899,1331.1475155770927,1169.3789634080806,1405.67701943274,1161.2595815495265,1383.3337810917042,1179.027127835232,1030.447973136793,1196.244352401668,1012.1835437693069,1344.83449345553,1141.190088034769,1346.0020616049871,1119.8330427497576,1388.066389079258,964.682651767297,1401.4280935855975,957.6928374033945,1178.414811897664,1302.37399798084,1181.883178039326,1025.6310412748285
000722.jpg,1232.3063508875255,1336.6693061825906,1199.9554905167774,1302.7364970400643,1188.5757194180408,1250.5446981960797,1248.1419918325364,1413.4397869675718,1244.6086993930044,1333.8324942459828,1171.9610418402624,1404.7167213183548,1164.160120427549,1389.3602712417692,1179.965398307341,1029.338567387882,1195.1127834775793,1013.6452358379063,1342.9030862191655,1144.2171220207306,1342.4301660258957,1124.3630067430913,1397.0839293832507,974.5769409069484,1404.037285647191,965.7083402949312,1180.9277244563461,1303.1920638104193,1169.6283519023173,1024.2648498998872
000723.jpg,1227.8539617315523,1331.8710285753896,1191.6642072823438,1296.708483438688,1186.2563213262883,1249.519434464997,1246.4262031311655,1412.9766690661725,1237.8525974140625,1333.285877115227,1165.9624232106262,1409.064165280095,1148.9630115639563,1345.4441439343855,1185.2458850032885,1026.9337650598745,1200.681609269321,1012.6834698279166,1339.8386014028688,1148.6951377774876,1343.7038299848803,1130.2287216795107,1406.9191286808314,979.7536393017914,1410.8579745188254,974.3542003151967,1178.9264397687016,1302.456340461925,1190.3760771920554,1022.0641788317802
000724.jpg,1227.5364570578663,1332.7248976630242,1195.0403456807348,1298.568425794369,1188.211856975661,1250.896075585743,1248.3077867179288,1415.3556028044807,1240.7300362500735,1336.487192451134,1168.6075636562239,1409.8574843756894,1150.4451298170286,1400.4061213924683,1185.0361613240427,1024.6916483607815,1199.1879990970576,1012.300523793478,1338.0584598967196,1152.0772335251315,1349.2855830694937,1129.240587285125,1415.5023955827494,982.0764366727581,1421.8785931912907,979.7653729782619,1178.5856691113077,1303.5847648468928,1177.379075727229,1022.176356172564
000725.jpg,1230.5786377470847,1323.5841542679432,1192.6736666216561,1298.5953390255897,1188.5147471033533,1249.5906812508017,1248.9191619501241,1411.8845896876526,1235.450571054559,1334.1719681695467,1163.9064272206772,1406.4537155205196,1163.639199533262,1371.844970616764,1196.054589504411,1024.2080114329106,1203.5852992517716,1015.1929401969611,1336.847329314391,1157.643468111977,1346.3052379074593,1131.1730658634406,1426.0052683288457,994.3730472173697,1428.5024525874874,989.3240338877301,1182.8569177679974,1299.0544482204677,1184.9822939464384,1020.160341290282
000726.jpg,1230.5723336630617,1328.0052683909696,1195.9471832908719,1301.4023473526552,1187.6306431234227,1250.381772095453,1249.001825980002,1414.3500688060383,1240.4805235385907,1337.804370533897,1285.1570216548846,1323.1401013112209,1199.8544776694996,1357.1988935835207,1195.0846947162977,1023.1984828796743,1197.8113360115021,1012.7562286288614,1335.1756479717203,1157.8650906357072,1345.81041439131,1136.3903496015514,1433.0426613548964,1001.0735183826548,1431.8990697575646,994.0360306987625,1183.8122271009588,1303.0507423810727,1197.2732149937713,1026.1841624368333
000727.jpg,1229.520739853985,1327.109941155402,1195.4620952780472,1300.280520900574,1188.6972915224583,1251.4613070403566,1248.1244381549595,1412.6197526004012,1242.953933083973,1334.3916827601693,1200.7943965075854,1390.7942243422456,1153.9966755509301,1393.8498218849422,1192.4786774869265,1025.8898435740653,1204.9563093843215,1013.5766661460987,1333.4243228371347,1164.260545978183,1350.2230498844826,1141.8590102868052,1435.270121284022,1010.5011147635403,1445.2008426336363,1004.2010652290525,1183.9719377331342,1299.6725354296036,1182.0856706838124,1018.9864675268269
000728.jpg,1224.3405168362779,1326.9102998155777,1199.105710143711,1303.1551519889003,1184.9701319573621,1248.590458455926,1247.1809819400087,1412.4103493983866,1241.7091951826155,1335.410836930053,1194.5901890044154,1390.4853393915257,1159.9512027319436,1345.4073273708461,1206.3278894908917,1027.0205406621158,1211.3434765677944,1016.1596033923241,1333.0824865671182,1165.791872360478,1344.8047031161939,1143.6479292993463,1445.4172021563572,1018.4083472558467,1458.8732356071648,1016.4476948211023,1182.0829342506386,1301.928840378404,1189.2515287014871,1019.8718803937772
000729.jpg,1228.2628328296553,1331.4566899987763,1196.1642345755572,1302.73468460858,1186.062879136412,1248.704636258079,1244.7831694034642,1413.5132317777886,1259.0498800258108,1368.4451263701837,1169.21977482573,1418.9118182985926,1196.9506136659406,1351.813305814633,1205.439925427803,1028.89614745293,1202.8185907131501,1012.881455521704,1330.4072760539227,1171.8055390653085,1343.659032729741,1149.9094097848392,1454.2177699276815,1030.6932181856341,1445.3578732687417,1013.6456256981166,1182.612362749468,1301.1505841165786,1203.9791657476137,1021.2936269540962
000730.jpg,1228.8521445144615,1330.3852366816536,1195.7237496128037,1302.3134950191857,1188.5004881903233,1250.0939846714168,1247.0719898379311,1410.7832637630588,1239.1346238097929,1334.8304699445735,1206.782037897088,1390.0023994610483,1199.5994341318885,1355.7692508215189,1197.414368650267,1022.4378548711584,1209.3754592987175,1013.4766779705966,1330.0327638685255,1172.888273608751,1344.2967336777765,1153.6862998784402,1460.666370274091,1040.4151670200201,1452.7936036623985,1025.449841201105,1184.1357058625313,1299.9321143842922,1243.7188719606042,1008.9815350719457
000731.jpg,1229.9629693996549,1327.482661585209,1193.4627073690472,1300.6221398269652,1186.5457091054618,1251.4685809242571,1245.2133207397862,1411.2090085916368,1239.6889307314411,1335.9811867721012,1206.4244367910026,1387.9759645421839,1190.6028862770893,1359.0741999804113,1205.9987915598617,1027.7640424858935,1219.0713177632188,1016.446711079161,1330.9975255416668,1177.5960806105822,1346.9591326379118,1160.0411953923108,1469.7093082035728,1055.8429496820436,1469.2339051491726,1046.5988886775556,1182.6681617408492,1298.8561538380886,1240.6365572617844,1012.567831486657
000732.jpg,1232.622187102231,1328.6076494432011,1194.541688611524,1302.0975012588956,1191.0488418425036,1251.8433568698692,1247.3374535654666,1413.4334792663922,1237.0530183162061,1336.7129417040671,1205.617018970846,1389.8120726739785,1203.3436276931325,1357.2930319244538,1226.356716265462,1036.1305841865803,1220.8083090541174,1013.6431811595755,1332.3062146011182,1178.333361076371,1339.547420995674,1157.745133418141,1476.0503835647346,1065.1235636413446,1467.4828530308027,1052.8336575145597,1180.8615763982905,1300.4568345799498,1240.0158353420331,1013.5259453657969
000733.jpg,1220.5142609831018,1333.9833607841622,1197.093345755264,1304.6210040974795,1192.5469870847387,1254.1059028140344,1244.329740792406,1416.2577773011697,1238.6298770066771,1333.7187580013185,1157.859674911286,1415.2883579601794,1199.8664219972566,1353.3488854887198,1227.3668596017253,1038.7072385363674,1225.9574698535596,1016.8872506150302,1330.34548078975,1181.8275073799034,1340.7216142462564,1161.1796686254324,1490.7269721093733,1077.2077653176973,1479.082099346145,1064.566799216407,1183.2952288940855,1301.339175218183,1228.6835454564145,1029.4584814541365
000734.jpg,1233.3957546255415,1327.4961834433768,1195.7079833167438,1303.4532172637953,1192.3657567429573,1255.0160766452364,1249.5520461435742,1413.7197272629944,1237.1323521135573,1333.269050162759,1158.1361091179283,1419.671503200392,1200.3866266803823,1358.5257016558694,1228.2911466881535,1038.4122722567265,1228.3565557146767,1013.5298197338442,1341.484219379127,1184.3184597310687,1339.5394811840647,1163.6206880330608,1487.159122496444,1100.0391724626895,1482.9970372053099,1076.628344409354,1183.9736068349232,1302.981385097446,1230.5443187443616,1032.5097696798905
000735.jpg,1229.5708972943587,1329.5953333264888,1195.8452877025118,1303.4392013504585,1192.84518233293,1255.745151762335,1248.9214660095342,1415.7770702492478,1236.2716442492192,1332.8471713781805,1160.8239564497137,1406.9489503150942,1204.5768631591322,1359.979841730702,1232.4771085109412,1036.4089829999682,1233.5558118199253,1016.3697589707133,1331.8144382828407,1184.48079975704,1343.0898225959909,1167.2040611307098,1498.0447323806477,1107.339413480936,1490.068467848494,1096.6735854864617,1184.3983481084492,1304.1148165321167,1229.8079483930362,1033.1636890816549
000736.jpg,1215.4207542074469,1340.1572470676979,1196.6311361844341,1299.5091058515727,1191.6094467905432,1254.538529970262,1246.8756768238477,1413.4088544928077,1241.625964689972,1335.238624009321,1160.7029718991075,1422.3799098690101,1209.5233863870064,1359.9881697376659,1243.4493750379033,1029.7464340192384,1232.2414187464258,1017.1663281255412,1334.8310369079188,1189.5558131070181,1338.5412353839108,1174.6168123098541,1505.1628210917931,1123.02810923742,1489.884390914623,1107.5117586709207,1180.3532790875356,1305.3958954468665,1242.002511943683,1029.6964234256552
000737.jpg,1233.0803980600313,1327.1571621053997,1193.3580016067401,1302.2720393160669,1189.8645176637513,1251.8446581208632,1246.2357436468592,1416.2931139376333,1240.6627780808972,1331.9699745284092,1155.26685359241,1414.097056782071,1195.671388587016,1358.1834331108025,1239.2961131610584,1037.9732131510493,1236.4621995745927,1016.3300583796064,1338.1760854187123,1192.2983560593048,1339.466042620368,1174.9566134752529,1507.5450625665685,1140.187605915778,1507.0461895085148,1125.9747668829089,1179.0768564945665,1302.664174899088,1237.6303754835499,1032.2933893980273
000738.jpg,1228.1902789664846,1330.9771943394594,1199.0836981469977,1303.1802831550635,1188.2696454829268,1249.9211283227548,1247.3460756044924,1415.000344906163,1237.9545745663288,1331.8042543142788,1140.4642469489704,1398.8024521502805,1197.6550361382801,1360.8644828986598,1245.5674429490036,1038.9775355432794,1261.358042491562,1002.7382620959816,1339.0889229672116,1193.997995184865,1340.4652417418347,1176.070021671848,1511.9151589537362,1156.849369942442,1503.9339062021322,1136.5040674411548,1179.9275328379929,1305.7791008605604,1239.3430153078043,1032.3420288224534
000739.jpg,1230.3305267775545,1326.8330402892818,1199.215283134887,1303.799250661329,1188.3738245217437,1251.9171165400285,1257.971988082104,1409.2416576832452,1242.3931986547827,1332.7735351033216,1208.0274145936557,1382.532473495085,1199.7802122595492,1354.9121167188662,1260.4624468484963,1045.5827816135527,1280.1470994818349,1006.3011973196202,1338.843757676044,1195.6088674818052,1346.8973538581226,1173.7457858290006,1513.073077967809,1172.6763993217428,1511.5892463839366,1164.2469349998223,1186.9653486006657,1301.833864576577,1214.801109113302,1034.999665804092
000740.jpg,1186.5354528523321,1326.1681118406127,1189.4900297901293,1297.564089824921,1187.2308173554966,1250.6043439063312,1256.268012415857,1409.6484468930907,1241.1753742876576,1332.655658433338,1181.9705441395188,1404.6449267164658,1161.2515520647985,1356.7651385384827,1264.851040148403,1044.5191778653118,1239.396736769261,1021.7048272361754,1340.0772108118679,1197.8682111888613,1349.6167524367145,1175.182580854669,1522.053668527693,1189.3014820803357,1518.7185119046271,1183.0606559271014,1176.6850687020458,1300.2710607154863,1251.0388126465339,1033.2167604908225
000741.jpg,1231.9175031721122,1330.7351548192123,1198.8323710377792,1300.2705260732996,1191.0574202857001,1249.4339490717628,1250.0522226535152,1410.2786792920654,1243.2845501623326,1333.2446614139321,1216.3077030762922,1377.010663862849,1186.6859481310992,1367.060793476381,1264.5738889460974,1049.6350875680464,1255.7635416354053,1025.3194308178115,1342.6536628575432,1199.7557640315981,1351.1612250805258,1177.352559565609,1526.2369413561212,1205.2522427837605,1519.5071360236143,1196.922057586623,1184.897594564625,1302.5282863916284,1225.2364643161104,1035.111868620485
000742.jpg,1230.8416124003963,1332.0293985523092,1190.710953119645,1294.373646220056,1188.2081330342521,1250.0696005090933,1244.9629273644643,1414.3068204573883,1238.6892011197863,1331.7867216116344,1204.653648133248,1386.206035851177,1143.9026463562382,1389.4894407793927,1270.7041799391252,1047.2639118618927,1271.5660906975863,1030.4571958009465,1347.0452198455216,1204.382378722338,1353.6384055534782,1185.1369708411303,1519.7515026631488,1222.8484773744435,1523.9957853438964,1210.9386478858255,1176.2081573080163,1303.2920372775015,1255.3055518185022,1043.32060631377
000743.jpg,1224.4125849908853,1327.7432002960134,1193.959826750576,1293.0182286739175,1185.5847561845517,1255.3987549760166,1254.4413543246683,1411.7831505884658,1258.62674469172,1367.6297207716639,1147.0227987444991,1396.7284050209857,1153.7985728818574,1380.4362800271351,1269.3270625816128,1042.2444492398968,1270.2342444230103,1043.2393365384844,1349.1036967311627,1207.274353141302,1348.5490633514635,1185.3297812962192,1520.9424823141053,1236.5007596962264,1521.6085146759217,1227.481723481828,1176.3393562222625,1301.1836111905843,1260.8973574512468,1042.075221327029
000744.jpg,1204.9669290124787,1324.5085155933125,1194.0894730379282,1296.3966070028607,1184.257620219051,1255.8122270087083,1246.5470186231782,1411.9345846984809,1430.727450270624,1346.437701784138,1229.0459388818717,1379.888087779814,1269.0236916486606,1396.661994671484,1270.7786414114967,1046.3973503082661,1272.5318660361838,1037.9127592193286,1352.4155248597858,1211.284843406851,1346.97136352581,1189.1501119434974,1516.0535300975966,1248.9472372860537,1519.169676843789,1241.7467327002805,1176.8060735583256,1299.0812507400403,1262.9333379193317,1042.9330249292634
000745.jpg,1179.5288769374492,1349.0319254436797,1191.9602554681942,1290.6125983671282,1187.4436186114276,1256.4293839767074,1241.3161747485442,1410.935295086635,1236.575208113862,1311.3455376511033,1170.5573065052092,1396.7624480359787,1144.0494008221913,1383.2035749329843,1286.8996337540034,1053.3074130979182,1276.2112323210863,1038.2380900060873,1353.5234338362466,1221.442793104893,1352.8693419295018,1196.7422740994411,1523.6730622327425,1264.8281078661305,1520.2228472138797,1259.3635676817087,1169.8909699884275,1304.5002778826756,1266.5272697170844,1052.390503031252
000746.jpg,1190.9506367489605,1321.3016808914695,1189.617263036076,1292.2275966450181,1187.6831080088632,1255.9608037234545,1242.5929774974104,1413.2043358809374,1252.2878085039895,1367.7774411851908,1137.929865527279,1399.6947220692248,1140.241685424309,1376.2346761115894,1302.9731832572597,1055.7199639340845,1288.247381185086,1044.2504479046565,1356.293584702843,1229.66219237873,1349.4881898735046,1204.9826647568634,1514.971227606785,1278.0818788959043,1517.4796153122068,1271.536510296044,1172.9592309524323,1302.3750899887793,1282.090761519639,1053.150309259188
000747.jpg,1195.6836962967577,1332.9680763320634,1192.0857540359818,1291.5701982661085,1180.2738105276835,1258.445276582343,1245.188758444603,1403.4346160942657,1231.7298798309841,1326.069896298712,1121.8938770232912,1387.6379881570754,1157.6098514010337,1386.374305345866,1300.526837111652,1068.8534051564052,1296.3462421845486,1037.8955567889109,1355.1258507979485,1237.1061302474232,1355.982034939458,1218.6378104034686,1518.0706503495574,1294.1769578118028,1516.099490572453,1295.2871978952558,1172.516968035278,1305.3215805146303,1284.8570848896577,1054.7005519557708
000748.jpg,1188.7275693703386,1340.2126637601925,1194.9259085349945,1288.0554788304955,1197.7898949397427,1270.909558568167,1283.6195223007355,1421.3196040381724,1258.869460582412,1377.826295778285,1142.4253638333416,1367.9346862945702,1141.2350956716427,1394.3508352788187,1308.7557633189545,1069.097717943777,1326.0689678426738,1073.405601571041,1353.7721838776972,1246.8665410686883,1361.4096273231523,1236.5041597468025,1515.6314992376554,1310.126808062788,1515.7205762426731,1303.4912602675279,1174.0939828486864,1304.5244766430444,1308.082832185642,1076.0141639740907
000749.jpg,1231.603117063772,1338.271802663682,1191.1271796376814,1287.4916936234401,1182.38270247852,1258.0398681031977,1267.2441722472465,1422.90878055813,1252.4699759243397,1375.57537694555,1180.356798838502,1410.00906498948,1155.4071634773993,1384.5312287848376,1338.7839580373604,1083.2924564202997,1318.5288305529252,1057.7173155298865,1352.2226097384887,1262.3113207733306,1349.854865248471,1237.4374050788108,1519.7656289544313,1312.2359602556487,1521.2643122533223,1307.8710283664461,1178.298161248808,1304.3151627387685,1326.4435837384533,1078.6675898200428
000750.jpg,1211.7374317764486,1341.082058820709,1195.1727755855827,1291.5632694825904,1184.9091033624386,1238.8796058664257,1248.6936948814443,1412.9570774790043,1235.6475672758347,1333.1936636882585,1154.6338189076043,1401.0544130004475,1149.3218218817494,1328.596092220884,1356.616299783447,1086.3916196301059,1347.7183675367974,1079.5556038437142,1354.1225055091,1272.669698090497,1356.4897868135597,1251.3261015477422,1522.0366894752567,1316.6407362510504,1525.1222077940288,1305.6629871877437,1177.7335407926932,1303.318215485612,1345.7006597521063,1083.581030740608
000751.jpg,1220.151833552638,1347.273287212344,1203.9213408678097,1294.2227940595262,1187.766376226051,1239.660932449259,1248.8311117042629,1415.9828886178402,1252.4324410613156,1415.4897969955225,1178.3636160306964,1408.5696602220203,1152.3510235475853,1386.090469514662,1391.3338428530083,1121.6521874703992,1365.919175384566,1081.3632746434405,1347.9657312516633,1284.5500198317525,1354.8386425939937,1261.010274167895,1524.1400238347765,1323.9838058899893,1529.6888900864246,1307.2384278723127,1174.9147369462796,1306.1193043263697,1358.4032075199464,1094.8074724358517
000752.jpg,1201.1128802922578,1345.1357924208733,1199.4186745366585,1296.5260456853298,1190.37315916915,1242.6237987907994,1249.6037496739202,1416.327487318396,1241.0164146508178,1334.27203881523,1156.7844302156816,1389.1492285828099,1159.3300725887573,1360.5512171369035,1385.2948400409514,1113.9924346865023,1365.208085788773,1094.774811972628,1350.1613169290183,1295.4712058938926,1359.660039749148,1273.0391702571546,1522.2641961248878,1325.2458583299256,1535.2285874845886,1311.219663932798,1173.0946996937455,1311.4229278011653,1375.1581345471682,1102.5961903808309
